Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
0.729,200,25,275.01113014005,105.656149174406,275.01113014005,13510.6956432824,13800.3894234437,14553.5073726593,58.9223952034404,50.4201004825641,45.9070479690313,-890.278370252189,-26.4190351847965,1.49011611938477e-08,1.49011611938477e-08,1.90228484010495,0.459197816673718,1.49011611938477e-08,1.88688762697563,6,25
0.73,200,25,586.695472413997,-122.331208746552,586.695472413997,13472.3224417777,14188.9568798061,14171.739630263,64.4231185227577,51.3121114236532,48.6894721749631,-818.850722801782,-143.610634880055,1.49011611938477e-08,1.49011611938477e-08,1.94916085443979,0.87303596462384,1.49011611938477e-08,2.80469622439642,6,25
0.731,200,25,649.087030227921,-8593.77511553566,649.087030227921,13842.2404319365,14160.6088513393,13825.6706360663,65.8423279457323,50.9466943269241,49.8033957944208,-685.231096835519,-262.470104922553,1.49011611938477e-08,1.49011611938477e-08,1.93706213520644,1.27414570281797,0.371999760563847,3.91139219249806,6,25
0.732,200,25,605.70603435059,-439.320816277178,605.70603435059,14081.2540718666,13770.6475289215,13920.0671287669,64.747662778806,48.720647730436,49.8398503312028,-515.047388675044,-267.012918347558,1.49011611938477e-08,1.49011611938477e-08,1.84176045617022,1.59360841196715,1.00219709074675,3.78624739986439,6,25
0.733,200,25,629.233875920887,100.291101820951,629.233875920887,13884.6833624671,13527.1321303637,14340.3223090108,63.7151035854702,44.4909038523259,49.6721978168996,-393.723846566968,-156.126276163246,1.49011611938477e-08,1.49011611938477e-08,1.82103533182364,1.83106070659185,1.65241370045048,2.71329066016732,6,25
0.734,200,25,605.591488567559,-256.719184514826,605.591488567559,13439.4815110222,13762.7900051914,14530.7316417159,62.8046632744913,39.2289681854565,48.6400524592053,-336.233470720493,-43.4747144794568,1.49011611938477e-08,1.49011611938477e-08,1.89975677143943,2.08318159120056,2.13554359217845,2.18462247077823,6,25
0.735,200,25,539.00309571548,70.3474507449,539.00309571548,13277.0079159605,14157.5217382062,14233.5975740192,62.8277692085739,34.881579800893,47.1338033798703,-411.824892677327,27.3915225468833,1.49011611938477e-08,1.49011611938477e-08,1.94503803964227,2.12485857407531,3.10002117644095,1.99002248200671,6,25
0.736,200,25,500.330027933994,99.1851496082411,500.330027933994,13617.7872800549,14202.3671856932,13803.6419483807,63.9754240648817,34.1351172451161,45.2277845925312,-604.165446965978,-12.6677538634961,1.49011611938477e-08,1.49011611938477e-08,1.95231238103106,1.8244136246097,1.71672494782975,2.12826571489702,6,25
0.737,200,25,490.275664796687,101.244357663679,490.275664796687,14038.7019069531,13827.4832571627,13804.7325410663,65.0605000577488,37.7312472048277,43.1246833144473,-782.273473181779,-219.722086297889,1.49011611938477e-08,1.49011611938477e-08,1.86298694902147,1.55293789431027,0.337631109529828,2.66985654515199,6,25
0.738,200,25,491.033850447846,101.084235800268,491.033850447846,14029.9117795001,13489.3264104409,14239.017555023,64.9996807275617,42.972586468078,41.1508200910643,-786.52755342731,-459.184323753846,1.49011611938477e-08,1.49011611938477e-08,1.7970959826917,1.48978555069507,1.49011611938477e-08,2.76090683944792,6,25
0.739,200,25,465.717978996628,103.561152935045,465.717978996628,13635.2876764808,13621.8980836662,14559.2276538569,63.6286147722824,47.383796537162,39.3600268236989,-676.564601480214,-567.190530383254,1.49011611938477e-08,1.49011611938477e-08,1.86789689901261,1.52163964709799,1.49011611938477e-08,2.42553316046748,6,25
0.74,200,25,401.740591665568,104.846028532099,401.740591665568,13371.5915712553,14049.8876183796,14379.8870177607,61.995364911663,50.1278015994229,38.5999309958009,-578.015644239738,-525.727498107321,1.49011611938477e-08,1.49011611938477e-08,1.93662142387768,1.44783569249163,1.49011611938477e-08,3.13169068478571,6,25
0.741,200,25,296.815122816797,105.512095565178,296.815122816797,13601.0891991485,14227.2067837758,13928.8740960884,61.5665630338041,51.2710611044509,39.7821456062736,-535.067485123067,-399.155173637424,1.49011611938477e-08,1.49011611938477e-08,1.95391527723404,1.25843211102317,1.49011611938477e-08,10.2620119454802,6,25
0.742,200,25,234.878961576656,105.886497371916,234.878961576656,14032.957985063,13934.9651362613,13779.1241424083,62.3233423571934,51.0998507695271,42.4779079995236,-522.430965202099,-253.201898837383,1.49011611938477e-08,1.49011611938477e-08,1.88186235398773,1.20342302566456,0.462617770775909,6.44068585656134,6,25
0.743,200,25,341.299594814831,105.253363216782,341.299594814831,14140.9130492703,13538.3469355862,14125.0131591798,62.5759658899477,49.9010854841124,45.536828822467,-475.32952137137,-171.537019214643,1.49011611938477e-08,1.49011611938477e-08,1.78346265435238,1.43598589443543,1.04237278770654,3.71020923750461,6,25
0.744,200,25,588.386090098011,-137.451667848594,588.386090098011,13826.7952083715,13551.1944482463,14532.2299278172,59.9874333932155,47.8712883706387,47.2917792188057,-372.05393912699,-154.672231278137,1.49011611938477e-08,1.49011611938477e-08,1.83217030600249,1.92628282889461,1.69404633716514,3.86226437862538,6,25
0.745,200,25,648.849671260399,-8475.58863792042,648.849671260399,13510.4722629122,13955.147086307,14519.3009517058,53.8596843116282,45.7510646907781,46.7624497664851,-301.64623491365,-143.975178234742,1.49011611938477e-08,1.49011611938477e-08,1.92291007718357,2.40046052079962,2.26872582723383,4.91500749512098,6,25
0.746,200,25,622.785894659048,-2169.35469491697,622.785894659048,13623.5864892737,14224.9670631818,14139.5735929441,45.5242823157578,44.509083724639,44.163857312701,-356.642150735885,-81.6091757025979,1.49011611938477e-08,1.49011611938477e-08,1.95975554243811,1.9640189047702,2.02229868337273,4.59680874840116,6,25
0.747,200,25,521.327067531651,89.1472671875743,521.327067531651,14016.3771680105,14019.7489917164,13889.6704652588,40.4109478702637,44.8164525105679,41.6173351849788,-570.52548761072,32.083554670381,1.49011611938477e-08,1.49011611938477e-08,1.91879263327711,0.781054763435479,1.1224554627512,2.10926939227843,6,25
0.748,200,25,290.447277489195,105.547168552094,290.447277489195,14189.0815800047,13585.7175142759,14118.3741831536,44.0403088985965,46.5774292309755,41.6650109919826,-813.491282814786,84.7118763788806,1.49011611938477e-08,1.49011611938477e-08,1.80468872214943,1.49011611938477e-08,0.447643037350323,1.19190184479368,6,25
0.749,200,25,158.224185411998,106.346469289285,158.224185411998,13935.3400273694,13471.7215884967,14541.4879586953,51.7700102459648,48.7755411051993,43.4638416015043,-907.745176196563,40.4395875574184,1.49011611938477e-08,1.49011611938477e-08,1.81335819336451,1.49011611938477e-08,1.49011611938477e-08,1.36901862811926,6,25
0.75,200,25,301.992466299797,105.49026728226,301.992466299797,13495.5607678021,13829.0032208067,14544.7840848931,59.2183597852223,50.4626149596714,46.1548381568774,-886.794578237022,-29.6428284143577,1.49011611938477e-08,1.49011611938477e-08,1.9066372703409,0.48348615191594,1.49011611938477e-08,1.91106373802376,6,25
0.751,200,25,616.686777619799,-429.948151877276,616.686777619799,13486.1385914785,14204.9297826394,14152.3077192854,64.3775653816674,51.3258585170497,48.6889033253138,-815.948987350569,-139.836588189246,1.49011611938477e-08,1.49011611938477e-08,1.95043911320422,0.889570016367629,1.49011611938477e-08,2.8071008014541,6,25
0.752,200,25,646.470372660037,104.896565988849,646.470372660037,13863.9125832948,14146.600730386,13822.9891114669,65.4428878808794,50.8626245672454,49.5779552578358,-673.828991592463,-255.494171620154,1.49011611938477e-08,1.49011611938477e-08,1.93356668180683,1.27641968241534,0.414900478713625,3.77886371351907,6,25
0.753,200,25,597.585526226197,-227.382169430529,597.585526226197,14077.5497067895,13747.0710494692,13941.736850276,64.2720054952654,48.5872347969429,49.6043067174934,-509.055261837105,-246.978293207808,1.49011611938477e-08,1.49011611938477e-08,1.8372014501789,1.57667226700981,1.04302148156277,3.50877599057074,6,25
0.754,200,25,631.592934113532,-3496.45094628484,631.592934113532,13865.291032622,13529.1043475091,14367.7202961368,63.2324283093457,44.3062600107888,49.4355525221318,-390.813983088618,-133.185869021261,1.49011611938477e-08,1.49011611938477e-08,1.82428083468466,1.81399403483444,1.68767176233032,2.52914853061961,6,25
0.755,200,25,605.318863417773,-329.131238228788,605.318863417773,13421.0091901644,13787.6821692213,14531.6767263734,62.3463738656741,39.0736106439798,48.3846452653539,-340.581970696616,-21.6110252900835,1.49011611938477e-08,1.49011611938477e-08,1.90402468197998,2.05753309872286,2.1509854991712,2.05666755769294,6,25
0.756,200,25,530.704878585111,81.0312268740692,530.704878585111,13286.7861823151,14176.1171089066,14213.2244802315,62.4479906776393,34.9129352898915,46.8420324528614,-418.680761117319,42.9858966810735,1.49011611938477e-08,1.49011611938477e-08,1.94639399408148,2.07344786843412,3.20461825581501,1.89493713074205,6,25
0.757,200,25,484.42436066289,102.0077511552,484.42436066289,13645.3657855211,14191.1564387676,13793.37317043,63.6781417562646,34.5766359255528,44.8905850298012,-626.241984773021,-7.4706012445294,1.49011611938477e-08,1.49011611938477e-08,1.95083941502326,1.76293742689748,1.61114051530516,2.06392173958506,6,25
0.758,200,25,478.87778012943,102.587163400665,478.87778012943,14050.3451796895,13801.8877160376,13824.8667948205,64.8469187919327,38.563576591466,42.7334285436396,-801.847319901981,-223.884984200549,1.49011611938477e-08,1.49011611938477e-08,1.85696706544798,1.49619554233082,0.258597801430947,2.6260162772162,6,25
0.759,200,25,487.481384378312,101.635679617193,487.481384378312,14012.8097833131,13482.3302348126,14269.1891872297,64.8107390005369,43.9123305951862,40.6875686363168,-798.37625555001,-459.275740844709,1.49011611938477e-08,1.49011611938477e-08,1.79886978539359,1.43420506729597,1.49011611938477e-08,2.7536122647557,6,25
0.76,200,25,470.763928864888,103.263604342702,470.763928864888,13610.3429654342,13642.5850169182,14567.8187328861,63.4412922871577,48.323894716124,38.7524269000293,-686.096582145349,-558.99060151398,1.49011611938477e-08,1.49011611938477e-08,1.87354761355446,1.45500473825112,1.49011611938477e-08,2.47410239409126,6,25
0.761,200,25,408.209349071733,104.79654894539,408.209349071733,13370.0559880882,14070.9544486505,14361.9691768969,61.843286964063,51.0360630522074,37.9556485117033,-592.36190067021,-515.650341091865,1.49011611938477e-08,1.49011611938477e-08,1.93882514133309,1.36328078147522,1.49011611938477e-08,3.33985268658801,6,25
0.762,200,25,302.316829250699,105.481284485767,302.316829250699,13623.5432013802,14221.9299305035,13913.3681638788,61.4639969828239,52.1441590217129,39.2144741300292,-546.609573217933,-379.846541850583,1.49011611938477e-08,1.49011611938477e-08,1.95344515487387,1.17426652366141,1.49011611938477e-08,12.7069711104075,6,25
0.763,200,25,244.484681640647,105.831836002824,244.484681640647,14048.7775327025,13910.8287186219,13792.4677546935,62.2373504550623,51.9416928912745,42.0821374947985,-532.664847683155,-232.964188196612,1.49011611938477e-08,1.49011611938477e-08,1.87570874568934,1.13983816659299,0.504317343950612,5.33382786446466,6,25
0.764,200,25,368.982717808095,105.080385792199,368.982717808095,14129.3383156893,13524.9175868101,14157.6851311082,62.3914210083911,50.7152773190099,45.2252421800354,-480.921593060519,-154.219039147593,1.49011611938477e-08,1.49011611938477e-08,1.78319621030562,1.38948989906465,1.09088794353944,3.33978073318837,6,25
0.765,200,25,609.080825317122,-340.192542880618,609.080825317122,13800.0020948916,13566.591815111,14550.5219821835,59.6381085264623,48.6954352841372,46.9290996502974,-376.66879723773,-139.071143909005,1.49011611938477e-08,1.49011611938477e-08,1.83869462893417,1.87425913099939,1.75600199280969,3.52576255081614,6,25
0.766,200,25,647.696391467993,104.974710786618,647.696391467993,13501.2562496765,13978.967644168,14511.2095391672,53.3496295532566,46.6410639386229,46.2917662843015,-313.305999113752,-127.003372423741,1.49011611938477e-08,1.49011611938477e-08,1.9266871674645,2.29793675287406,2.32642254635352,4.36683676534287,6,25
0.767,200,25,619.428586573296,67.610874786703,619.428586573296,13640.0251215902,14225.1360094483,14121.7161230456,45.0906211239405,45.4798645022445,43.7006699314353,-379.858216178259,-57.9850753773157,1.49011611938477e-08,1.49011611938477e-08,1.96045987453029,1.79392147024931,2.01040484037247,3.83789532963378,6,25
0.768,200,25,507.793981253709,96.4520017088201,507.793981253709,14034.9558306954,13995.8085610052,13893.4533630765,40.7080760793185,45.8673544802618,41.4540350650563,-602.787607159791,51.1227122684233,1.49011611938477e-08,1.49011611938477e-08,1.91300560848788,0.684460379386888,1.09348602166918,1.82073775360429,6,25
0.769,200,25,252.557036311103,105.777546934902,252.557036311103,14183.7695674722,13564.9238486864,14146.1632805332,44.9428712329924,47.687655901682,41.7559330972481,-839.250115189506,89.8006169082412,1.49011611938477e-08,1.49011611938477e-08,1.80120503732835,1.49011611938477e-08,0.418200803378538,1.1176837468469,6,25
0.77,200,25,146.413382615732,106.417192305134,146.413382615732,13908.5270335676,13479.6896271538,14559.9350002673,52.7242215160707,49.8773211887779,43.559294377549,-919.366701682964,37.1326209181175,1.49011611938477e-08,1.49011611938477e-08,1.81856073149968,1.49011611938477e-08,1.49011611938477e-08,1.36703601262485,6,25
0.771,200,25,328.312464195831,105.332022092166,328.312464195831,13475.9858545032,13853.4367330294,14533.5244936173,60.1518758443193,51.5206072168466,46.3122292661294,-897.86569944721,-31.0896476877125,1.49011611938477e-08,1.49011611938477e-08,1.91101660072899,0.484863108299028,1.49011611938477e-08,1.9191231132627,6,25
0.772,200,25,631.674522965793,-632.83189051871,631.674522965793,13495.1998478992,14211.0343744677,14126.4362834766,65.1196718986943,52.2895560600062,48.8375375003553,-820.131547519028,-150.382893830944,1.49011611938477e-08,1.49011611938477e-08,1.95164220279787,0.890993371724515,1.49011611938477e-08,2.83115466131866,6,25
0.773,200,25,645.479304538466,-7166.5682681766,645.479304538466,13880.9494435137,14128.2928360275,13816.9722653169,65.9884979499701,51.6980149279573,49.6796502930159,-672.404856905759,-263.354634247918,1.49011611938477e-08,1.49011611938477e-08,1.93006856123289,1.27447371409033,0.449824721865273,3.7698694043928,6,25
0.774,200,25,592.131373989451,-178.349422742896,592.131373989451,14073.4387076238,13725.6023333118,13960.347859411,64.7228078736577,49.1786681975921,49.6978902253865,-504.362541066747,-244.880159771098,1.49011611938477e-08,1.49011611938477e-08,1.83346155965617,1.57388968210702,1.08622547111546,3.425805006947,6,25
0.775,200,25,630.538602671766,101.752686996631,630.538602671766,13838.6698513952,13530.3257472576,14388.9312773595,63.5941613694977,44.7123569023247,49.5101669207799,-384.535428422578,-129.379040888065,1.49011611938477e-08,1.49011611938477e-08,1.82799334587187,1.82278931131392,1.72809970925167,2.49519672005907,6,25
0.776,200,25,600.95431649826,-258.186393673224,600.95431649826,13397.3823405416,13810.5640031682,14526.4001643751,62.6460262305726,39.3742452122256,48.4836067646199,-338.421909473298,-23.8088714485204,1.49011611938477e-08,1.49011611938477e-08,1.90814315678199,2.07045440366163,2.17996573502248,2.05156403709974,6,25
0.777,200,25,534.774723389172,76.6889443102674,534.774723389172,13292.2919439323,14186.1435132111,14185.3795012683,62.7664808026624,35.2916109430329,46.9815860501068,-427.484011667862,41.751106146666,1.49011611938477e-08,1.49011611938477e-08,1.94771492814377,2.07235782271834,3.30648738896215,1.91040214934192,6,25
0.778,200,25,499.229047341763,99.3256577092503,499.229047341763,13671.7451342666,14175.5186286877,13779.2176303291,64.0079279377872,35.0733377406244,45.0528031620478,-641.187845930875,-18.6195737951597,1.49011611938477e-08,1.49011611938477e-08,1.948816551837,1.75004842889915,1.51190265447568,2.10218565213628,6,25
0.779,200,25,491.904235416345,100.969039182472,491.904235416345,14064.1229427333,13776.0156133048,13842.9768645306,65.0596925727288,38.9951533215213,42.906621270239,-806.375850536888,-243.994052604623,1.49011611938477e-08,1.49011611938477e-08,1.85001002184897,1.49828531882317,0.145036411094504,2.67507626920133,6,25
0.78,200,25,489.164696618546,101.381453161338,489.164696618546,13998.0174400707,13476.8026414442,14295.1913853984,64.8842769470857,44.2076699940627,40.8332580220445,-790.717974859005,-476.375104575604,1.49011611938477e-08,1.49011611938477e-08,1.80016914847478,1.45093916731116,1.49011611938477e-08,2.71637534007297,6,25
0.781,200,25,461.187603485966,103.77733641843,461.187603485966,13588.37038947,13663.8366072376,14568.7151898965,63.4324104693436,48.4517740798212,38.9723770429871,-682.121390693376,-564.773630035104,1.49011611938477e-08,1.49011611938477e-08,1.87864489970575,1.47555361013179,1.49011611938477e-08,2.44474182512125,6,25
0.782,200,25,391.833341431581,104.920580354423,391.833341431581,13372.438760049,14090.59299962,14335.6005167923,61.8922587479575,51.019990914241,38.3353398881445,-586.385466836114,-513.814540655737,1.49011611938477e-08,1.49011611938477e-08,1.94065968043691,1.37976104530452,1.49011611938477e-08,3.40411329500449,6,25
0.783,200,25,285.709977822818,105.580745023556,285.709977822818,13649.9871456775,14215.13522765,13890.672930272,61.6299828623123,52.0190224386108,39.7500042536561,-544.681214592131,-374.256666564084,1.49011611938477e-08,1.49011611938477e-08,1.95227495175121,1.19520317896482,1.49011611938477e-08,13.8696350917144,6,25
0.784,200,25,233.823523480066,105.892742666816,233.823523480066,14068.765620368,13884.9538980315,13800.0025371382,62.4149095011712,51.7337848079334,42.6318092077673,-529.122510956771,-231.222557868515,1.49011611938477e-08,1.49011611938477e-08,1.86787764454723,1.17559053304874,0.515518414126654,5.36695719490449,6,25
0.785,200,25,366.241736519546,105.099580954815,366.241736519546,14122.5015354566,13513.050696411,14182.0297225561,62.4300883333799,50.4263669374643,45.7271989183934,-471.804224278917,-157.524426687816,1.49011611938477e-08,1.49011611938477e-08,1.78195428954366,1.4416068468508,1.11144735307873,3.45377045331444,6,25
0.786,200,25,612.253496964768,-379.055999344034,612.253496964768,13779.8891004711,13584.3908350326,14558.303507175,59.4085005516967,48.3101800147529,47.3431666453419,-370.797106895026,-143.826369944086,1.49011611938477e-08,1.49011611938477e-08,1.84417525410934,1.94263536844195,1.78504772907985,3.70698447100896,6,25
0.787,200,25,647.248013050968,-7825.97797477128,647.248013050968,13498.4499671146,14002.8883342512,14490.4298225007,52.8843216129066,46.220062076863,46.6345657145875,-308.349403652817,-129.998502035221,1.49011611938477e-08,1.49011611938477e-08,1.929850856934,2.35609590314246,2.33503935702961,4.62636444581813,6,25
0.788,200,25,617.798598648003,-1572.92063855319,617.798598648003,13661.8406847257,14226.6221237279,14095.8386877444,44.5563184965921,45.1169997868966,44.007359480899,-385.531056257509,-57.6273365436205,1.49011611938477e-08,1.49011611938477e-08,1.96084863320093,1.77534642118009,1.94518481591697,3.97289582098255,6,25
0.789,200,25,501.760153447345,98.4250389146643,501.760153447345,14055.9408162573,13973.7959883517,13891.6064529824,40.4534658556218,45.6180676841521,41.81296560749,-614.436456497954,50.1606618534006,1.49011611938477e-08,1.49011611938477e-08,1.90659373719592,0.652675987412383,1.03449264326169,1.84052102900512,6,25
0.79,200,25,262.90996507868,105.715959553981,262.90996507868,14180.7316685709,13548.7706567651,14167.9776096422,45.0054503785667,47.5232247959733,42.1835127477851,-844.406732201998,82.7898163016845,1.49011611938477e-08,1.49011611938477e-08,1.79769506087885,1.49011611938477e-08,0.360264577345791,1.15800001021979,6,25
0.791,200,25,169.805426477878,106.277179595813,169.805426477878,13886.1866196307,13493.2917205904,14573.3489779071,52.7349854132561,49.7466455581313,43.9057026773944,-913.051235180965,30.587305511206,1.49011611938477e-08,1.49011611938477e-08,1.82329149402392,1.49011611938477e-08,1.49011611938477e-08,1.43247385492546,6,25
0.792,200,25,352.633401843372,105.188010586935,352.633401843372,13466.8814301436,13881.9160692513,14519.0734017529,60.0679800418581,51.401724826729,46.570430706673,-887.082101163048,-41.9931912884337,1.49011611938477e-08,1.49011611938477e-08,1.91462149849652,0.524930719561585,1.49011611938477e-08,2.00281248967035,6,25
0.793,200,25,648.478256534705,-8024.33755400678,648.478256534705,13514.9310097736,14224.2496428309,14104.8122040375,64.7135554208662,52.1613324181906,48.810319025308,-804.045209166674,-159.624030189097,1.49011611938477e-08,1.49011611938477e-08,1.95244319902606,0.924033364223771,1.49011611938477e-08,2.91677844808995,6,25
0.794,200,25,642.542614884979,-6180.02325259236,642.542614884979,13904.9613899838,14112.1835462016,13814.7034405317,65.3045272057599,51.4843668660407,49.4559915374004,-652.653786795377,-260.267668451534,1.49011611938477e-08,1.49011611938477e-08,1.92534354759841,1.29849749855233,0.483088232313316,3.7502592114958,6,25
0.795,200,25,582.441419506326,-101.935356009758,582.441419506326,14069.5474539537,13704.5131248627,13981.5192240559,64.0396631686141,48.9207924903972,49.494618605877,-491.111938695592,-226.608282651032,1.49011611938477e-08,1.49011611938477e-08,1.82904789308027,1.5808255081838,1.12388282412949,3.24489288202672,6,25
0.796,200,25,633.709684150345,103.501842844165,633.709684150345,13812.6058970798,13536.0716913679,14407.2839054152,63.0244378415932,44.4372961194571,49.3196954802521,-384.685146800281,-112.35769841792,1.49011611938477e-08,1.49011611938477e-08,1.83180069615515,1.81560308861465,1.75036229788193,2.33136747145665,6,25
0.797,200,25,607.356651769424,-458.504180555374,607.356651769424,13376.3666897775,13836.6104765162,14517.364050608,62.1659014597825,39.1986832719235,48.2388173633247,-344.64058013607,-3.43229918875692,1.49011611938477e-08,1.49011611938477e-08,1.91201747591844,2.04113692474354,2.18234465318337,1.92102920412274,6,25
0.798,200,25,533.356894736819,78.2018309731278,533.356894736819,13300.7825680797,14202.4237671885,14158.6251727493,62.3296510853038,35.3880717428373,46.6466715758739,-444.017033267938,52.0614418921719,1.49011611938477e-08,1.49011611938477e-08,1.94903240300534,2.02084414867268,3.39492611087985,1.81469131783231,6,25
0.799,200,25,486.558805367271,101.716250757258,486.558805367271,13694.237896334,14160.9544342922,13766.6957785855,63.5381011318988,35.6554621148258,44.6758310214514,-660.518146235768,-27.2192194851399,1.49011611938477e-08,1.49011611938477e-08,1.94672215152133,1.71077978411513,1.43197569485384,2.05035461242038,6,25
0.8,200,25,476.926075482941,102.82566274842,476.926075482941,14068.4339548721,13750.4483711669,13861.0750910985,64.5054213902333,39.9632753779298,42.6065185357789,-812.045249258605,-252.670698084066,1.49011611938477e-08,1.49011611938477e-08,1.84444727484716,1.48203401873609,1.49019052824334e-08,2.63130006569905,6,25
0.801,200,25,472.171828124187,103.179621673675,472.171828124187,13973.9352366104,13472.65074722,14319.4542426124,64.2370399180654,45.2798483197378,40.6732358525312,-793.357842382037,-486.466404035287,1.49011611938477e-08,1.49011611938477e-08,1.80286090749483,1.44861268703788,1.49011611938477e-08,2.61491483408497,6,25
0.802,200,25,443.071295209214,104.333207572392,443.071295209214,13559.6218677042,13685.8035163543,14567.4090020875,62.7222877685643,49.5349420062311,38.8874498903276,-677.578323084718,-574.289089949111,1.49011611938477e-08,1.49011611938477e-08,1.88400456808078,1.47485783935644,1.49011611938477e-08,2.38147906519586,6,25
0.803,200,25,377.529038164288,105.018651961572,377.529038164288,13369.5019266841,14109.2461684319,14308.6808248183,61.1914502648308,52.0862281207595,38.307982073819,-583.049565288347,-516.10605604173,1.49011611938477e-08,1.49011611938477e-08,1.94242245469491,1.37380259048103,1.49011611938477e-08,3.41740482552126,6,25
0.804,200,25,271.674233002041,105.664884972235,271.674233002041,13669.920004234,14206.7854330094,13869.1250683866,60.9497830158341,53.0644669292514,39.7269352965242,-540.438945735329,-373.802055429197,1.49011611938477e-08,1.49011611938477e-08,1.95087142633688,1.19212090221645,1.49011611938477e-08,14.320291818573,6,25
0.805,200,25,236.571931378841,105.879211954483,236.571931378841,14079.7309192608,13860.4961889048,13808.2189306255,61.677240765061,52.7629870342027,42.6173015106057,-521.399723381044,-237.679982495085,1.49011611938477e-08,1.49011611938477e-08,1.86087355073245,1.18441912015775,0.571948404000797,5.19681360168596,6,25
0.806,200,25,382.037243453158,104.999081766294,382.037243453158,14106.5355744004,13503.628216106,14206.5364778467,61.471004815747,51.4404597677563,45.64918226947,-459.804678292739,-162.557256684092,1.49011611938477e-08,1.49011611938477e-08,1.78201894167375,1.46440904705409,1.17690773060611,3.43091358657201,6,25
0.807,200,25,620.006861251455,-474.517128547374,620.006861251455,13752.2261031297,13603.1330972007,14565.1416445184,58.1356661291833,49.338749865275,47.1349349768932,-353.523548434173,-146.90050565456,1.49011611938477e-08,1.49011611938477e-08,1.85018314808289,1.9682677762614,1.87123682638458,3.70771167415912,6,25
0.808,200,25,645.604754394744,-7196.69605008793,645.604754394744,13490.8882547194,14025.1391411322,14470.1250170527,51.2972453109833,47.3098648912611,46.3411656624455,-300.103566359953,-128.859638939355,1.49011611938477e-08,1.49011611938477e-08,1.93298384252729,2.34310116391244,2.4279926369355,4.55304342610204,6,25
0.809,200,25,612.544920109509,-979.384203763553,612.544920109509,13678.5525063109,14223.1329400373,14068.9698375222,42.9410783205551,46.318299924528,43.7979640154162,-393.549635238351,-51.7809199500375,1.49011611938477e-08,1.49011611938477e-08,1.96085463646653,1.67151935222102,1.94221218923169,3.72549277238543,6,25
0.81,200,25,483.752931409773,101.997258251866,483.752931409773,14070.9800285361,13947.0972416443,13889.1118891864,39.5983437768798,46.9681118024039,41.9381304027944,-620.501640129406,45.3173757679848,1.49011611938477e-08,1.49011611938477e-08,1.89958776529302,0.560564140315209,0.991023279932069,1.72786163047098,6,25
0.811,200,25,239.194473984316,105.857923366298,239.194473984316,14171.8072789043,13529.2594137668,14187.7637031677,44.9273264256,49.0001314016535,42.5025579619175,-850.724356055061,68.5335222680834,1.49011611938477e-08,1.49011611938477e-08,1.79433270101273,1.49011611938477e-08,0.284436283687946,1.17498573918187,6,25
0.812,200,25,166.22134666438,106.302974286171,166.22134666438,13858.1011322221,13503.3496783683,14580.0498484334,52.8941201799156,51.2683508413525,44.1472952005142,-915.254005928093,6.6024725497126,1.49011611938477e-08,1.49011611938477e-08,1.82820811719175,1.49011611938477e-08,1.49011611938477e-08,1.5346176250873,6,25
0.813,200,25,373.890279362214,105.050686636364,373.890279362214,13454.8001956095,13904.8670296186,14499.5410735772,60.2821953678268,52.9189395411723,46.7406173765184,-882.755524559804,-70.0817164018847,1.49011611938477e-08,1.49011611938477e-08,1.91804526817736,0.544574601474973,1.49011611938477e-08,2.1793741083964,6,25
0.814,200,25,667.438817621862,-1205.15999606544,667.438817621862,13531.4851248538,14226.8032027768,14075.4407234888,64.8138548177982,53.6197308053993,48.8821293236915,-792.680602203672,-188.808210335533,1.49011611938477e-08,1.49011611938477e-08,1.95307750760033,0.945522286586546,1.49011611938477e-08,3.1955054729815,6,25
0.815,200,25,641.125238477907,104.566335578267,641.125238477907,13925.1906817332,14091.921055722,13808.3547657283,65.3203638184083,52.839054664148,49.4420800093328,-635.64852612026,-278.072699896469,1.49011611938477e-08,1.49011611938477e-08,1.92062095429916,1.316880197421,0.48315207873887,4.01425551962272,6,25
0.816,200,25,582.823604296431,-98.7903613426007,582.823604296431,14064.848749595,13683.9047422849,13997.3647614143,64.1042696006715,50.0637179135758,49.4426503354114,-481.201213557702,-232.333267714125,1.49011611938477e-08,1.49011611938477e-08,1.82534663054698,1.59428328089572,1.14934045474682,3.28267592437842,6,25
0.817,200,25,630.629000274699,-3334.58813449186,630.629000274699,13792.4564975428,13540.8627459721,14424.3854621673,63.0789720389003,45.4581399448255,49.0736512765249,-368.311659904841,-106.208806111651,1.49011611938477e-08,1.49011611938477e-08,1.83517774889342,1.84234490518619,1.77717698509842,2.33043396919647,6,25
0.818,200,25,597.191876680357,-222.879527998332,597.191876680357,13365.1838942828,13859.842500639,14508.5385997012,62.2810496703443,40.2215630628188,47.8419717102257,-336.33415940165,4.67117889842803,1.49011611938477e-08,1.49011611938477e-08,1.91514717681511,2.07005119557294,2.21664769622938,1.9150218960215,6,25
0.819,200,25,526.417111711017,85.2773519057249,526.417111711017,13320.6403464269,14210.5440313639,14133.1812277296,62.6065910812922,36.6314288325161,46.1604850940592,-450.274005396792,57.6891475330577,1.49011611938477e-08,1.49011611938477e-08,1.95002921843046,2.02106039500711,3.57154869783634,1.81626334507783,6,25
